,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.21,50.2,52.95,53.79,53.77,53.49,53.52,53.76,53.76,53.76,54.53,54.51
FIIs,2.14,2.07,2.06,2.22,2.29,2.23,2.21,2.25,2.51,3.04,3.73,4.47
DIIs,4.12,3.82,3.76,3.75,3.41,3.18,2.37,2.05,2.05,2.05,2.54,2.25
Public,43.53,43.91,41.23,40.24,40.52,41.09,41.91,41.95,41.69,41.16,39.2,37.32
Others,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44
No. of Shareholders,47248.0,51625.0,59413.0,59428.0,57121.0,57179.0,56504.0,49921.0,47473.0,60107.0,51967.0,53284.0
