,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,136.56,135.62,167.51,125.04,119.26,99.44,181.65,186.38,80.27,89.34,155.64,141.54
Inventory Days,307.42,228.59,277.63,234.91,211.82,204.38,138.93,83.83,37.48,50.69,107.36,158.15
Days Payable,40.01,41.22,79.6,81.77,54.51,77.91,82.26,188.92,31.55,55.49,95.39,132.11
Cash Conversion Cycle,403.97,322.99,365.54,278.17,276.58,225.9,238.32,81.29,86.21,84.54,167.61,167.58
Working Capital Days,294.52,251.63,294.05,212.83,216.4,175.83,190.38,75.68,62.48,82.28,156.03,144.98
ROCE %,-6.03,-12.32,-21.07,-17.89,-12.9,-0.67,-8.65,4.4,-4.64,5.51,7.22,13.32
