,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,366.0,498,533,510,550,512,293,275,300,424,316,271
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,366.0,498,533,510,550,512,293,275,300,424,316,271
Working Capital Days,-27.0,146,161,243,223,129,-1,4,-39,55,-50,-115
ROCE %,,14,10,18,11,12,23,17,12,15,19,14
