,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-13.01,0.86,-7.3,-3.1,-5.04,2.81,-2.0,5.26,-0.14,-0.02,-8.39,-9.14
Cash from Investing Activity,-0.5,-0.6000000000000001,-0.01,0.03,-0.93,-2.21,-0.03,0.0,-0.95,0.81,-1.78,-2.73
Cash from Financing Activity,13.6,0.2,6.8,5.86,3.69,-1.06,2.29,-5.34,0.93,-0.65,9.9,11.98
Net Cash Flow,0.09,0.46,-0.51,2.79,-2.29,-0.47,0.26,-0.09,-0.15,0.15,-0.26,0.11
