,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.02,55.34,55.96,56.59,56.59,56.55,56.55,56.55,57.18,57.8,57.72,57.67
FIIs,9.89,9.89,9.89,9.89,9.89,9.88,9.88,9.88,9.45,7.53,7.52,7.46
Public,37.1,34.78,34.15,33.52,33.52,33.57,33.57,33.57,33.37,34.68,34.75,34.87
No. of Shareholders,1343.0,2197.0,1931.0,1890.0,1899.0,3470.0,6467.0,5426.0,6254.0,6197.0,6059.0,6169.0
