,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48
Public,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.51,98.52,98.5,98.51
No. of Shareholders,4049.0,4148.0,4153.0,4152.0,4227.0,4214.0,4201.0,3558.0,4174.0,4152.0,4137.0,4129.0
