,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.42,-7.78,-10.55,11.96,-0.62,-0.81,-0.13,-0.85,0.09,-1.82,-0.65,-0.07
Cash from Investing Activity,2.01,3.09,12.73,-5.08,0.5700000000000001,2.1,-0.02,0.6900000000000001,0.51,-0.01,-0.01,-0.01
Cash from Financing Activity,-2.43,4.65,-2.19,-6.86,0.02,-1.28,0.15,0.18,-0.6000000000000001,0.01,0.61,0.08
Net Cash Flow,0.0,-0.04,-0.01,0.02,-0.03,0.0,-0.01,0.01,0.0,-1.82,-0.04,0.0
