,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,63.02,440.23,6826.49,318.35,2228.42,2532.19,19892.5,968.04,666.52,4877.73,2463.75,723.76
Inventory Days,31.56,76.73,817.16,62.13,1251.43,,1338.33,160.0,24.33,94.19,79.64,57.87
Days Payable,45.62,134.28,659.18,2.59,1095.0,,1046.33,15.0,6.08,11.77,0.0,22.26
Cash Conversion Cycle,48.95,382.69,6984.47,377.88,2384.85,2532.19,20184.5,1113.04,684.77,4960.15,2543.39,759.37
Working Capital Days,25.38,369.7,7013.92,403.42,2420.53,3170.94,22630.0,-1412.39,-772.32,1935.61,836.46,-315.09
ROCE %,,-4.5,-7.01,-1.04,-1.67,-4.45,-2.3,-33.58,-12.81,-65.64,-5.0,0.32
