,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.31,-0.04,0.04,-3.76,0.7000000000000001,0.13,3.59,4.86,13.85,0.12,0.28,-0.22
Cash from Investing Activity,-0.32,-0.01,-0.29,1.6,0.0,-3.03,-6.18,-2.14,-15.22,-0.5,-0.51,-1.03
Cash from Financing Activity,0.01,0.05,0.26,2.14,-0.6900000000000001,3.4,2.07,-2.7,1.38,0.37,0.21,1.4
Net Cash Flow,0.0,0.0,0.01,-0.02,0.02,0.5,-0.52,0.02,0.01,-0.01,-0.02,0.15
