,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,22,5,35,12,10,10,-17,7,14,6,-4,13
Cash from Investing Activity,8,-3,-5,-4,2,12,3,-1,3,-1,0,11
Cash from Financing Activity,-29,-1,-31,-8,-11,-21,15,-6,-16,-2,1,-14
Net Cash Flow,1,1,-1,0,0,1,1,0,2,2,-3,10
