,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.94,0.03,3.37,1.11,1.46,7.93,1.49,6.55,-2.1,0.31,3.63,3.96
Cash from Investing Activity,-2.43,-0.12,-3.34,-1.3,-1.4,-3.97,-3.94,-7.26,2.89,0.38,-1.24,-2.75
Cash from Financing Activity,-0.67,0.0,0.07,-0.03,0.08,-4.06,3.8,0.41,-1.75,-0.09,-2.48,-1.03
Net Cash Flow,-0.16,-0.09,0.1,-0.22,0.15,-0.1,1.34,-0.29,-0.96,0.6000000000000001,-0.09,0.19
