,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98
Public,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.03,25.02,25.02,25.03
No. of Shareholders,45614.0,45362.0,46036.0,46221.0,46622.0,47088.0,47542.0,47421.0,47457.0,47217.0,46988.0,47533.0
