,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.7000000000000002,7.89,8.21,60.91,-7.36,-5.38,-11.74,-7.09,-0.12,-0.21,7.03,1.98
Cash from Investing Activity,-10.33,-12.63,-4.8,-12.13,13.39,-5.55,0.81,10.05,5.89,1.99,-2.05,0.53
Cash from Financing Activity,6.1,4.31,-3.9,-42.19,-12.17,12.74,7.37,-2.8200000000000003,-7.32,-1.41,-5.5,-2.3
Net Cash Flow,-5.93,-0.43,-0.49,6.59,-6.13,1.8,-3.5700000000000003,0.14,-1.55,0.37,-0.52,0.2
