,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,103.89,73.77,51.81,68.7,62.0,53.71,59.2,61.14,72.83,73.75,43.71,63.34
Inventory Days,217.33,100.92,115.15,135.08,152.19,119.55,106.62,120.87,181.55,169.65,65.34,90.11
Days Payable,120.08,131.4,63.57,116.67,108.61,105.18,75.1,42.72,71.37,69.98,22.23,18.83
Cash Conversion Cycle,201.14,43.29,103.39,87.12,105.58,68.09,90.72,139.29,183.02,173.42,86.83,134.63
Working Capital Days,151.13,58.72,52.98,58.12,73.29,32.37,41.88,49.19,67.38,112.06,56.46,84.4
ROCE %,1.35,14.5,12.1,9.7,8.3,6.45,6.4,1.93,2.61,0.62,8.5,9.07
