,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,41.18,41.18,42.62,42.62,42.58,42.58,42.03,41.87,41.87,41.87,41.85,41.85
Public,58.82,58.82,57.38,57.38,57.42,57.42,57.97,58.14,58.11,58.14,58.15,58.16
No. of Shareholders,4090.0,4261.0,4472.0,4582.0,4445.0,4908.0,4983.0,5120.0,5088.0,5112.0,5321.0,6467.0
