,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.42,52.42,52.42,52.42,52.42,52.42,52.42,52.41,52.41,52.41,52.41,52.41
Public,47.58,47.58,47.58,47.58,47.58,47.58,47.58,47.58,47.58,47.58,47.58,47.58
No. of Shareholders,2953.0,2952.0,2958.0,2966.0,3023.0,3130.0,3125.0,3142.0,3152.0,3159.0,3155.0,3121.0
