,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,2,73,63,49,41,49,44,53,45,55,52,43
Inventory Days,,148,114,110,110,127,115,109,121,128,121,112
Days Payable,,136,120,83,112,122,126,123,112,138,119,109
Cash Conversion Cycle,2,85,56,75,39,54,34,39,54,45,55,45
Working Capital Days,-322,24,48,29,18,26,36,78,57,57,57,48
ROCE %,0,16,8,11,14,14,11,13,14,18,23,23
