,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,25,40,44,31,46,65,65,50,41,85,54,92
Inventory Days,107,124,109,101,148,115,184,146,159,124,43,51
Days Payable,12,11,17,9,22,17,34,16,29,52,12,22
Cash Conversion Cycle,121,153,136,123,172,163,216,181,171,157,85,121
Working Capital Days,79,93,86,86,119,131,165,143,135,140,88,134
ROCE %,-3,14,20,11,11,9,8,8,8,13,22,14
