,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,18,8,12,10,0,-3,4,6,14,-24,-35,-5
Cash from Investing Activity,-1,-1,-1,0,-1,-2,-7,-10,0,-5,-20,-3
Cash from Financing Activity,-17,-8,-10,-10,2,3,3,4,-14,29,54,8
Net Cash Flow,0,-1,1,-1,2,-2,0,0,0,0,0,0
