,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.66,-6.7,-2.07,0.38,-0.49,0.19,-0.18,-0.8,-1.92,0.39,-0.41,0
Cash from Investing Activity,-0.62,0.71,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0
Cash from Financing Activity,0.0,8.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Net Cash Flow,0.04,2.15,-2.07,0.38,-0.49,0.19,-0.18,1.9,-1.92,0.39,-0.41,0
