,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-34,-31,-6,7,21,2,1,13,-10,19,58,88
Cash from Investing Activity,27,17,2,1,-1,80,8,9,-2,-1,-1,-2
Cash from Financing Activity,14,11,5,-12,-22,-77,-11,-16,7,-20,-56,-84
Net Cash Flow,6,-4,1,-4,-2,5,-2,6,-5,-2,1,2
