,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.06,,0.02,-0.02,-0.01,,0.32,0.05,-0.56,1.28,0.61,-0.35
Cash from Investing Activity,-0.34,,-0.09,0.01,0.05,,-0.34,-0.05,0.54,-1.27,-0.62,0.36
Cash from Financing Activity,0.87,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,0.47,,-0.07,-0.01,0.04,,-0.02,0.0,-0.01,0.01,-0.01,0.01
