,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.25,-6.01,-4.51,-0.44,-0.23,-0.23,2.7,-0.2,-0.45,0.97,-0.16,-0.33
Cash from Investing Activity,0.0,25.37,4.05,0.36,0.23,0.29,-2.71,0.16,0.48,-0.98,0.2,0.26
Cash from Financing Activity,0.25,-19.36,0.6000000000000001,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,0.0,0.0,0.14,-0.07,0.0,0.05,-0.01,-0.04,0.03,-0.01,0.05,-0.07
