,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.35,74.35,74.35,74.35,74.61,74.72,73.82,73.82,73.82,74.36,74.7,74.7
FIIs,0.0,0.0,0.01,0.04,0.07,0.07,0.03,0.08,0.04,0.14,0.06,0.08
DIIs,3.79,3.59,3.59,3.59,3.59,3.59,3.27,2.18,2.18,2.1,1.52,1.17
Public,21.86,22.06,22.05,22.02,21.73,21.62,22.88,23.92,23.96,23.4,23.72,24.04
No. of Shareholders,33743.0,33580.0,31754.0,32641.0,32347.0,33096.0,44627.0,45267.0,43175.0,43783.0,44839.0,47593.0
