,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,66.16,66.16,66.16,66.16,66.16,66.16,66.16,66.17,70.81,70.81,70.81,70.81
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,33.82,33.82,33.82,33.82,33.82,33.82,33.82,33.82,29.18,29.18,29.18,29.18
No. of Shareholders,2196.0,2188.0,2180.0,2188.0,2209.0,2198.0,2197.0,2196.0,2331.0,2373.0,2347.0,2296.0
