,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.75,7.97,-2.38,0.04,3.18,-0.44,-1.72,-0.37,0.07,0.24,15.96,-0.12
Cash from Investing Activity,-1.28,-5.98,-4.95,0.03,10.78,1.41,6.0,0.21,-0.58,0.0,0.01,-0.01
Cash from Financing Activity,1.05,-3.43,6.24,0.21,-14.22,-0.88,-4.4,0.16,0.51,-0.18,-15.68,-0.11
Net Cash Flow,2.52,-1.44,-1.09,0.27,-0.26,0.1,-0.12,-0.01,0.0,0.06,0.28,-0.25
