,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,249,82,1184,-309,580,1611,-550,-1576,2504,3366,295,1217
Cash from Investing Activity,-72,-133,-113,-102,-92,-84,-170,549,-1535,-1379,-1594,-1270
Cash from Financing Activity,84,-188,-189,482,-346,-74,683,414,-274,-59,-96,-178
Net Cash Flow,261,-239,882,71,143,1453,-36,-612,696,1928,-1394,-231
