,2016-06-01,2018-09-01,2018-12-01,2019-03-01,2019-06-01,2019-09-01,2019-12-01,2020-06-01,2020-12-01,2021-06-01,2022-03-01,2022-06-01
Promoters,2.16,2.1,2.11,2.08,2.1,2.1,2.1,2.11,2.13,2.12,2.28,2.28
FIIs,15.03,17.94,17.38,18.12,19.38,19.62,20.75,21.11,21.4,21.11,15.35,15.43
DIIs,28.97,21.05,23.49,23.68,23.47,24.25,23.62,22.12,20.88,20.07,21.88,22.75
Public,53.84,58.91,57.02,56.11,55.06,54.04,53.53,54.67,55.59,56.7,60.49,59.54
No. of Shareholders,78625.0,145516.0,143091.0,143538.0,142804.0,140960.0,139385.0,155830.0,175577.0,184878.0,202252.0,200256.0
