,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,44.51,44.51,44.51,44.51,44.51,44.51,44.51,44.51,44.51,44.51,44.51,44.51
FIIs,0.01,0.01,0.01,0.25,0.38,0.48,0.33,0.0,0.17,0.0,0.22,0.24
Public,55.48,55.48,55.48,55.24,55.12,55.01,55.16,55.48,55.33,55.49,55.28,55.24
No. of Shareholders,16679.0,17842.0,21522.0,26051.0,31517.0,40361.0,40437.0,39746.0,38413.0,37647.0,37235.0,38815.0
