,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0,0,15,1,-4,-4,-2,-9,18,-17,-3
Cash from Investing Activity,0,0,0,11,0,3,5,1,12,-17,-12,-54
Cash from Financing Activity,0,0,0,-23,-4,0,0,0,0,0,36,46
Net Cash Flow,0,0,0,3,-4,-1,0,-1,3,0,7,-11
