,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.01,54.01,54.01,54.01,54.01,54.01,54.01,54.01,54.01,54.01,54.01,54.01
Public,45.99,45.99,45.99,45.99,45.99,45.99,45.99,45.98,45.99,45.99,45.99,45.97
No. of Shareholders,553.0,561.0,559.0,560.0,559.0,579.0,1083.0,1266.0,1426.0,1478.0,1458.0,1442.0
