,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.69,9.17,-2.83,-1.4,2.92,2.1,2.49,4.97,5.89,-3.97,5.62,6.95
Cash from Investing Activity,-2.04,-3.66,-0.21,15.5,-1.18,-2.18,-1.2,-0.85,-5.39,-2.92,-2.33,-1.89
Cash from Financing Activity,0.77,-5.65,4.16,-15.43,-1.42,0.27,-1.8,-4.45,0.2,6.67,-3.34,-5.19
Net Cash Flow,0.42,-0.14,1.12,-1.32,0.32,0.19,-0.51,-0.33,0.7000000000000001,-0.23,-0.06,-0.13
