,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.63,73.84,73.84,74.41,74.41,74.41,74.52,74.52,74.52,74.61,74.61,74.61
DIIs,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
Public,26.31,26.1,26.1,25.54,25.54,25.54,25.42,25.42,25.41,25.35,25.34,25.35
No. of Shareholders,2416.0,2393.0,2389.0,2362.0,2346.0,2339.0,2326.0,2418.0,2653.0,2650.0,2718.0,2853.0
