,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.99,73.99,73.99,73.99,73.99,73.99,73.99,73.99,73.99,67.14,67.16,67.16
DIIs,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.07,0.07,0.07
Government,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
Public,25.88,25.88,25.88,25.88,25.88,25.87,25.88,25.87,25.87,32.79,32.78,32.78
No. of Shareholders,16427.0,16379.0,16291.0,16669.0,16858.0,16925.0,16897.0,16888.0,16797.0,17369.0,17293.0,17385.0
