,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,59.15,59.15,59.15,59.15,59.15,59.15,59.15,59.15,59.15,59.15,59.15,59.15
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,40.85,40.85,40.85,40.85,40.85,40.85,40.84,40.84,40.84,40.84,40.85,40.84
No. of Shareholders,2495.0,2496.0,2771.0,2833.0,2801.0,2823.0,2771.0,2669.0,2768.0,2664.0,2605.0,2405.0
