,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,,6.65,5.44,2.43,-3.68,-13.83,-20.85,-1.64,-9.47,-18.95,-1.55
Cash from Investing Activity,,,1.26,-5.16,2.07,3.68,13.89,20.84,2.01,-4.85,32.12,-3.06
Cash from Financing Activity,,,-7.95,-0.28,-4.48,-0.01,-0.01,0.0,-0.36,14.3,-13.21,4.93
Net Cash Flow,,,-0.04,0.0,0.02,-0.02,0.05,0.0,0.01,-0.01,-0.04,0.32
