,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,65,38,41,53,71,67,48,45,20,17,8,7
Inventory Days,,,,,,,,,1374,2106,1341,970
Days Payable,,,,,,,,,143,214,136,125
Cash Conversion Cycle,65,38,41,53,71,67,48,45,1251,1910,1213,851
Working Capital Days,1184,358,401,534,696,361,307,351,233,388,206,151
ROCE %,7,19,19,15,12,12,16,14,16,4,13,13
