,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.81,74.81,74.81,74.81,74.81,74.81,74.81,74.81,74.81,74.81,74.81,74.81
Public,25.19,25.19,25.19,25.19,25.19,25.19,25.19,25.18,25.18,25.19,25.19,25.19
No. of Shareholders,11725.0,11698.0,11755.0,11794.0,11800.0,11861.0,11914.0,11936.0,11895.0,11968.0,11966.0,11957.0
