,2017-06-01,2017-12-01,2018-03-01,2018-12-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.82,61.82,61.82,61.99,69.72,69.72,69.72,69.73,69.73,69.73,69.73,69.73
FIIs,0.08,0.08,0.08,0.01,0.33,0.38,0.25,0.14,0.08,0.07,0.07,0.07
DIIs,0.08,0.15,0.14,0.02,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
Public,38.02,37.95,37.96,37.98,29.94,29.89,30.02,30.12,30.18,30.2,30.2,30.19
No. of Shareholders,31091.0,33921.0,33925.0,32610.0,29833.0,35080.0,33216.0,33205.0,32302.0,31891.0,31168.0,29959.0
