,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.25,62.25,62.25,62.25,62.25,62.25,62.25,62.25,62.25,62.25,62.43,62.43
DIIs,0.32,0.32,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
Public,37.43,37.43,37.69,37.69,37.69,37.69,37.69,37.69,37.7,37.69,37.51,37.51
No. of Shareholders,1759.0,1771.0,2156.0,5259.0,4368.0,5810.0,16118.0,18329.0,17840.0,17421.0,16030.0,14864.0
