,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.5,70.46,70.46,70.46,70.44,70.44,70.4,70.33,70.3,70.28,70.27,70.2
FIIs,2.15,2.07,1.97,1.84,2.83,2.71,2.12,1.78,2.07,2.14,2.15,0.71
DIIs,0.37,0.27,0.27,0.3,0.08,0.06,0.13,0.16,0.19,0.19,0.19,1.32
Public,26.98,27.2,27.3,27.39,26.65,26.8,27.35,27.74,27.45,27.39,27.4,27.77
No. of Shareholders,58868.0,63554.0,66830.0,64258.0,74130.0,72907.0,76301.0,78108.0,75183.0,74371.0,71487.0,75355.0
