,2012-06-01,2013-06-01,2014-06-01,2015-06-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,26.74,39.66,209.12,,,,0.61,,0.0,0.0,,
Inventory Days,297.54,320.96,621.06,,,,745.09,75409.00,2857.61,166805.0,23.82,89.22
Days Payable,135.92,368.24,145.52,,,,669.65,74898.00,3022.95,44165.0,245.46,4680.11
Cash Conversion Cycle,188.36,-7.62,684.67,,,,76.06,,-165.34,122640.0,,
Working Capital Days,-269.87,-410.99,-922.4,,,,-318.99,,-1029.3,241447.5,,
ROCE %,4.87,-0.89,-2.78,1.05,-0.95,-0.60,-0.3,-1.22,-0.45,-0.36,-32.71,-3.37
