,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.29,18.29,18.29,15.32
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,81.68,81.68,81.68,81.68,81.68,81.68,81.68,81.69,81.68,81.7,81.69,84.67
No. of Shareholders,3431.0,3431.0,3431.0,3435.0,4795.0,8757.0,9870.0,10244.0,10608.0,10438.0,10660.0,11459.0
