,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
FIIs,0.64,0.64,0.61,0.53,0.47,0.25,0.24,0.47,0.65,0.84,1.12,1.15
DIIs,0.81,1.12,0.97,0.36,0.37,0.36,0.3,0.56,0.57,0.62,1.03,1.27
Public,23.55,23.24,23.42,24.11,24.16,24.39,24.46,23.95,23.79,23.54,22.84,22.57
No. of Shareholders,18961.0,18774.0,19646.0,20384.0,20733.0,22424.0,21542.0,19712.0,20001.0,20089.0,19410.0,19742.0
