,2012-09-01,2013-09-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2,342,-193,261,123,236,101,-238,104,228,-70,208
Cash from Investing Activity,-7,-128,66,-239,-261,-141,276,73,-328,-164,-159,-43
Cash from Financing Activity,23,25,150,-66,66,-370,-233,93,295,-89,176,-98
Net Cash Flow,14,238,23,-44,-72,-275,144,-71,71,-25,-53,67
