,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.41,62.43,62.43,62.43,62.43,62.43,62.43,62.43,62.43,62.43,62.43,62.43
FIIs,1.36,1.94,1.95,2.0,2.29,2.29,2.35,2.45,2.81,2.45,2.77,3.48
DIIs,7.95,6.95,7.25,6.97,6.86,7.03,7.39,7.1,7.14,7.8,8.17,8.33
Government,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,28.26,28.67,28.35,28.59,28.41,28.23,27.82,27.99,27.6,27.3,26.61,25.75
No. of Shareholders,14586.0,13823.0,17980.0,37116.0,37561.0,35548.0,34286.0,34014.0,33170.0,33309.0,30686.0,32601.0
