,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.61,71.61,72.19,72.19,72.19,72.17,74.87,74.96,74.96,68.9,65.7,65.7
FIIs,14.61,14.8,12.73,10.45,10.36,10.66,6.85,7.26,7.29,8.62,7.54,6.61
DIIs,3.65,3.56,5.62,7.84,7.78,7.39,8.1,7.66,7.47,11.19,14.75,15.4
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03
Public,10.13,10.02,9.46,9.52,9.68,9.78,10.17,10.09,10.29,11.26,11.96,12.26
No. of Shareholders,55831.0,63088.0,59314.0,65476.0,74877.0,80016.0,84479.0,89955.0,96570.0,109332.0,113725.0,118920.0
