,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-8.94,-1.21,-2.94,-13.35,-1.36,0.03,1.58,0.46,-3.83,3.26,0.47,0.05
Cash from Investing Activity,0.0,-0.01,-0.17,-0.01,0.0,0.02,-0.92,0.0,0.0,0.0,0.0,0.0
Cash from Financing Activity,8.44,0.0,9.01,8.4,0.0,0.0,-0.71,-0.3,3.65,-2.95,-0.72,0.0
Net Cash Flow,-0.5,-1.22,5.9,-4.96,-1.36,0.05,-0.05,0.16,-0.17,0.31,-0.25,0.05
