,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,53,58,54,45,60,84,78,65,63,63,62,64
Inventory Days,69,78,79,74,65,89,112,75,92,102,120,72
Days Payable,42,102,93,66,56,97,108,98,104,126,141,67
Cash Conversion Cycle,79,35,40,53,68,76,82,42,51,38,41,69
Working Capital Days,51,36,36,17,57,35,46,19,16,25,35,54
ROCE %,1,0,-6,-12,5,10,7,10,15,17,34,27
