,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-06-01,2023-09-01
Promoters,74.96,74.96,74.96,74.96,74.96,74.96,74.96,74.78,74.77,74.77,74.77,74.77
FIIs,0.0,0.08,0.0,0.01,0.01,0.16,0.47,0.36,0.01,0.0,0.0,0.08
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.04
Public,25.02,24.95,25.02,25.02,25.01,24.87,24.55,24.85,25.19,25.2,25.2,25.11
No. of Shareholders,18414.0,17614.0,18696.0,21929.0,22597.0,21593.0,24249.0,24726.0,24279.0,23828.0,23310.0,21681.0
