,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.48,57.48,57.48,57.48,57.48,57.48,57.48,57.48,57.48,57.48,57.48,57.48
FIIs,0.05,0.1,0.09,0.29,0.42,0.71,1.78,2.04,2.69,3.1,4.49,4.58
DIIs,6.21,5.97,5.16,4.86,4.38,4.3,4.84,5.29,5.59,5.61,5.61,5.33
Public,36.25,36.45,37.26,37.37,37.71,37.51,35.9,35.17,34.22,33.81,32.41,32.58
No. of Shareholders,120647.0,129546.0,168537.0,217643.0,263569.0,273530.0,269177.0,260767.0,243558.0,239541.0,223982.0,218930.0
