,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,25,27,21,32,39,36,45,35,45,35,45,27
Inventory Days,116,135,189,193,171,182,162,165,175,154,203,178
Days Payable,59,38,40,70,55,61,59,50,65,46,61,69
Cash Conversion Cycle,83,124,170,154,155,157,148,149,155,142,188,136
Working Capital Days,23,45,66,60,83,75,81,63,57,76,94,72
ROCE %,12,18,15,16,12,16,10,8,9,10,11,10
