,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,193,205,199,238,236,327,124,145,261,302,143,293
Cash from Investing Activity,-28,-208,-57,-75,-80,-127,-188,-168,-27,-29,-4,-10
Cash from Financing Activity,-155,28,-112,-206,-144,-210,102,-9,-174,-141,-297,-233
Net Cash Flow,11,24,31,-43,12,-10,38,-33,59,132,-158,50
