,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.1,-0.53,1.03,-1.9,0.04,0.16,-0.45,0.31,-0.47,-0.19,0.62,-0.04
Cash from Investing Activity,-0.19,0.21,0.0,0.01,0.63,0.08,-0.59,0.02,0.08,0.19,0.0,0.0
Cash from Financing Activity,0.33,0.26,-1.02,1.98,-0.76,-0.1,0.94,0.11,0.02,0.04,-0.77,0.04
Net Cash Flow,0.04,-0.06,0.01,0.09,-0.09,0.14,-0.1,0.45,-0.37,0.05,-0.15,0.01
