,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,67.75,68.09,68.12,68.58,68.58,68.58,68.58,68.8,68.86,69.04,69.23,69.44
Public,32.25,31.91,31.88,31.42,31.42,31.42,31.42,31.2,31.14,30.96,30.76,30.56
No. of Shareholders,926.0,960.0,988.0,980.0,958.0,992.0,1061.0,1055.0,1054.0,1049.0,1038.0,999.0
