,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3.7,3.92,2.07,3.55,5.17,5.1,2.11,4.06,2.17,-2.74,0.71,0.97
Cash from Investing Activity,-4.26,-3.47,-1.56,-5.93,-6.14,-5.03,-1.64,-5.59,-0.39,0.32,0.16,-0.37
Cash from Financing Activity,1.44,-1.59,-0.48,2.37,0.91,0.1,-0.58,1.67,-1.44,2.26,-1.38,0.58
Net Cash Flow,0.88,-1.14,0.03,-0.01,-0.07,0.16,-0.11,0.14,0.34,-0.16,-0.5,1.18
