,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1567,-1350,1141,1078,2292,609,2757,-145,-621,452,1026,5749
Cash from Investing Activity,-503,-393,-279,-477,-1142,-1169,-969,-1273,-963,-548,-676,-403
Cash from Financing Activity,-1037,1746,-856,-608,-1152,561,-1788,1418,1584,97,-343,-5354
Net Cash Flow,26,2,5,-6,-1,0,0,0,0,1,7,-7
