,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.44,0.07,-1.08,-0.23,-0.01,-0.47,-5.38,1.02,0.39,-2.21,1.39,1.37
Cash from Investing Activity,0.38,0.8300000000000001,0.04,-0.35,-0.14,-0.38,-2.0,0.11,0.13,0.18,0.23,0.13
Cash from Financing Activity,-0.09,0.0,0.39,0.2,-0.08,1.59,7.47,-0.92,-0.64,2.11,-1.59,-1.64
Net Cash Flow,0.74,0.9,-0.65,-0.39,-0.23,0.74,0.09,0.22,-0.12,0.08,0.03,-0.14
