,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2,5,5,5,2,9,3,7,17,17,15,34
Cash from Investing Activity,-2,0,-1,-2,-1,-2,-2,-5,-3,-3,-7,-11
Cash from Financing Activity,0,-4,-3,-1,-2,-5,-2,-2,-11,-6,-8,-3
Net Cash Flow,0,0,1,2,-2,1,-1,0,3,8,0,19
