,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Mold-Tek Technologies Ltd,Engineering,526263,MOLDTECH,785,277, 399 / 143,23.3,38.6,1.23,41.7,33.2,2.0,4.91,38.1,13.3,14.7,15.7,15.4,107,39.6,39.5,30.8,37.6,11.9,10.4,10.8,5.26,2.3,8.31,7.7
