,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,12,0,14,12,10,13,23,14,4,21,2,22
Cash from Investing Activity,-3,0,-2,-10,-25,-4,-5,-4,-8,-11,-49,-10
Cash from Financing Activity,-8,0,-7,-3,14,-7,-19,-12,5,-10,54,-20
Net Cash Flow,1,0,4,-1,-1,2,0,-3,1,-1,8,-8
