,2012-06-01,2013-06-01,2014-06-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,233.86,81.21,72.47,0.00,,,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,,,,,,,-2230.02,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,233.86,81.21,72.47,0.00,,,0.00,-2230.02,0.00,0.00,0.00,0.00
Working Capital Days,1663.59,1416.27,1361.02,11064.91,,,658460.00,4421.23,7347.20,1440.52,415.30,538.78
ROCE %,5.79,0.22,3.82,-3.15,0.03,0.08,0.03,-8.22,1.68,7.30,13.19,5.31
