,2012-06-01,2013-06-01,2014-06-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2.89,4.78,0.35,-1.14,-2.03,-6.06,-6.15,-0.02,11.9,-2.39,-1.9,-1.95
Cash from Investing Activity,-0.68,-0.6900000000000001,-0.68,7.08,1.67,6.67,0.01,0.0,-50.0,4.03,-69.23,-46.02
Cash from Financing Activity,-1.35,-3.94,0.0,0.0,0.0,0.0,0.0,0.0,38.11,-1.71,71.13,48.0
Net Cash Flow,-4.92,0.15,-0.33,5.94,-0.36,0.61,-6.14,-0.02,0.02,-0.07,0.0,0.03
