,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.54,73.54,73.54,73.54,73.54,73.54,73.54,73.54,73.54,73.54,70.11,70.11
DIIs,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.05,0.05
Public,26.24,26.24,26.24,26.24,26.24,26.24,26.24,26.24,26.24,26.24,29.84,29.84
No. of Shareholders,4482.0,4419.0,4427.0,4427.0,4427.0,4427.0,4426.0,4426.0,4426.0,4427.0,4436.0,4437.0
